-0.05856,39.97567,,
-0.05245,41.27259,,
-0.04495,40.29078,,
-0.03791,39.99684,,
-0.03774,39.97739,,
-0.03498,39.98524,,
-0.03487,40.06604,,
-0.03084,40.02095,,
-0.0284,40.01256,,
-0.02674,38.87025,,
-0.02402,39.99579,,
-0.02235,39.992,,
-0.02195,40.02431,,
-0.02177,40.01526,,
-0.01926,42.05266,,
-0.01658,38.85406,,
-0.01641,38.86456,,
-0.01545,40.1538,,
-0.01266,40.01864,,
-0.01043,38.86499,,
-0.00637,40.02654,,
-0.00617,40.11835,,
-0.00424,40.02164,,
-0.00282,40.09449,,
-0.00253,38.85752,,
-0.00016,40.02242,,
0.00139,39.96671,,
0.00765,38.84287,,
0.00766,38.84347,,
0.01982,38.81498,,
0.03751,38.65264,,
0.0385,38.6734,,
0.04009,38.6871,,
0.04519,40.19069,,
0.05239,41.52382,,
0.07436,38.7261,,
0.07553,40.20548,,
0.07786,40.26008,,
0.08666,41.298,,
0.09519,38.73604,,
0.10033,38.83878,,
0.10232,38.84322,,
0.10607,38.83392,,
0.1106,40.07432,,
0.11371,40.07767,,
0.11454,38.77602,,
0.11968,38.77572,,
0.13085,40.10728,,
0.13978,38.73058,,
0.14012,40.11439,,
0.14238,38.77532,,
0.14578,38.71681,,
0.14582,41.99028,,
0.14632,42.00986,,
0.15408,42.04639,,
0.15991,40.15548,,
0.16031,38.73179,,
0.16324,40.16146,,
0.16452,42.40513,,
0.16459,40.16458,,
0.16582,38.72481,,
0.16582,38.72481,,
0.1681,38.71964,,
0.1681,38.71964,,
0.17252,40.41985,,
0.18061,41.91812,,
0.18802,40.21706,,
0.19148,40.22106,,
0.19159,40.22108,,
0.19716,40.22235,,
0.1993,41.01711,,
0.20156,41.52015,,
0.20462,41.90241,,
0.205,41.5199,,
0.20814,41.89996,,
0.20985,40.23115,,
0.21277,40.23391,,
0.22536,42.14011,,
0.2263,42.14521,,
0.22816,42.14808,,
0.24964,40.51132,,
0.26688,40.34128,,
0.27041,41.46595,,
0.29335,40.34868,,
0.30611,41.47,,
0.31563,40.36526,,
0.31563,40.36526,,
0.31644,42.14366,,
0.31952,41.05083,,
0.3351,41.41516,,
0.33676,41.47538,,
0.34028,40.3837,,
0.34028,40.3837,,
0.34689,41.52519,,
0.35227,40.5138,,
0.37066,40.40261,,
0.37644,41.52721,,
0.37998,40.40558,,
0.38323,40.3832,,
0.39228,40.40971,,
0.4093,41.7563,,
0.41246,40.41649,,
0.41389,41.46548,,
0.41674,40.4697,,
0.42715,41.71905,,
0.44514,41.48354,,
0.44532,41.72426,,
0.44578,40.52872,,
0.4494,40.52266,,
0.45365,40.4545,,
0.45425,40.58141,,
0.45755,40.45742,,
0.4576,41.53824,,
0.45968,40.47287,,
0.46355,40.46289,,
0.4684,41.70456,,
0.47297,41.07598,,
0.47488,41.07645,,
0.47755,41.07734,,
0.47771,40.48592,,
0.48581,41.97486,,
0.48821,40.9139,,
0.49006,40.89142,,
0.49107,40.62726,,
0.49496,41.6788,,
0.49804,41.67591,,
0.50202,40.71653,,
0.5032,40.76253,,
0.50335,40.78241,,
0.50365,41.67222,,
0.50536,40.7641,,
0.50705,40.8067,,
0.51131,40.85238,,
0.514,40.7172,,
0.5145,40.84037,,
0.5146,41.58548,,
0.5228,40.78917,,
0.52847,41.56361,,
0.52894,40.98186,,
0.53817,41.27043,,
0.53855,41.65664,,
0.53923,41.27427,,
0.54108,40.75434,,
0.54269,41.22645,,
0.54507,41.57265,,
0.54944,40.77078,,
0.54974,41.5741,,
0.55069,40.74969,,
0.55997,41.72951,,
0.56032,40.59932,,
0.56145,40.71832,,
0.56816,40.7642,,
0.56895,41.83861,,
0.56942,40.76437,,
0.57001,40.76452,,
0.57143,41.58645,,
0.57562,41.65349,,
0.5771,41.45677,,
0.583,40.68744,,
0.583,40.68744,,
0.58528,40.76139,,
0.58678,40.70366,,
0.58961,41.18263,,
0.59141,40.64882,,
0.59141,40.64882,,
0.59218,41.62907,,
0.59241,41.59522,,
0.59365,40.73026,,
0.6045,41.6276,,
0.61043,41.60479,,
0.61343,41.61672,,
0.61566,41.62312,,
0.61604,41.62293,,
0.61789,41.60774,,
0.6181,41.62148,,
0.61844,41.60713,,
0.61961,41.61309,,
0.62073,41.61536,,
0.62259,41.62039,,
0.62352,41.61143,,
0.62389,41.58139,,
0.62436,41.62116,,
0.62652,40.9868,,
0.62767,41.62285,,
0.62879,41.62752,,
0.62894,40.76569,,
0.6296,41.1529,,
0.63175,41.61193,,
0.6327,41.60524,,
0.63402,41.54348,,
0.63718,41.6038,,
0.64125,41.1114,,
0.64242,41.61096,,
0.64243,41.10673,,
0.64386,41.81189,,
0.64412,41.61172,,
0.64762,41.63847,,
0.65678,41.09695,,
0.65994,40.7753,,
0.66056,41.65894,,
0.66156,41.07947,,
0.67234,41.6469,,
0.70008,40.80895,,
0.70378,40.81445,,
0.70417,40.81302,,
0.70649,41.66916,,
0.71016,41.5938,,
0.71043,42.45961,,
0.71598,40.86938,,
0.71833,41.67982,,
0.72003,42.52582,,
0.72037,41.05142,,
0.7204,40.86623,,
0.72057,41.58995,,
0.72125,41.52723,,
0.72472,41.58812,,
0.73336,42.84623,,
0.73615,41.7335,,
0.7392,41.62781,,
0.7425,41.11648,,
0.75064,41.63171,,
0.75359,41.578,,
0.75822,41.50728,,
0.76412,41.50678,,
0.76486,42.62326,,
0.76505,42.62311,,
0.77028,41.57217,,
0.774065,41.50669,,
0.77814,42.67182,,
0.77836,42.6717,,
0.788,41.56418,,
0.79046,41.63669,,
0.813,41.76357,,
0.81315,41.5535,,
0.81694,40.90479,,
0.82409,41.63571,,
0.82576,41.78313,,
0.83199,41.51118,,
0.83399,41.51012,,
0.83522,41.53756,,
0.83529,40.92304,,
0.84256,40.93092,,
0.84393,41.53268,,
0.84537,41.5319,,
0.86368,41.81026,,
0.87559,41.47984,,
0.88108,40.97174,,
0.88232,42.06748,,
0.8856,41.61474,,
0.88787,42.09737,,
0.89353,42.14779,,
0.89501,42.11996,,
0.89734,41.66223,,
0.89746,40.98686,,
0.89782,41.64254,,
0.90135,41.68105,,
0.9019,41.4486,,
0.9035,41.82704,,
0.90747,42.18668,,
0.90849,41.02277,,
0.91413,41.63017,,
0.91457,41.75453,,
0.92229,41.63004,,
0.9256,41.4346,,
0.93307,42.19881,,
0.93579,41.02904,,
0.94603,41.42556,,
0.94748,41.17201,,
0.94755,42.13581,,
0.95294,42.21422,,
0.95874,41.73818,,
0.96102,41.0441,,
0.9639,41.02909,,
0.96812,41.63974,,
0.97537,42.132,,
0.97567,41.0507,,
0.98407,41.05349,,
0.98605,41.4253,,
0.98774,41.16493,,
0.9891,41.04518,,
0.99482,41.05642,,
0.99761,42.26315,,
1.00047,41.19108,,
1.01246,41.12375,,
1.01269,41.07125,,
1.03612,41.0834,,
1.04068,41.08168,,
1.04461,41.08243,,
1.05016,41.08261,,
1.0586,41.16521,,
1.05949,41.16484,,
1.06444,41.68583,,
1.06527,41.64171,,
1.07452,41.6442,,
1.07452,41.6442,,
1.07654,41.15457,,
1.0778,41.14364,,
1.08098,42.35944,,
1.08116,41.15207,,
1.08818,41.08804,,
1.09632,41.12408,,
1.09925,41.14599,,
1.10045,41.1759,,
1.10173,41.13559,,
1.10307,41.13447,,
1.10472,41.14444,,
1.10902,41.13089,,
1.11211,41.88165,,
1.11535,42.38283,,
1.1175,41.15528,,
1.11758,41.12992,,
1.12149,41.13052,,
1.12241,41.12847,,
1.12453,41.11699,,
1.12474,41.11591,,
1.12499,41.13122,,
1.12715,41.65783,,
1.12715,41.65783,,
1.12749,41.58736,,
1.12852,41.09762,,
1.13,41.67444,,
1.13209,41.393,,
1.13555,41.185,,
1.13559,41.18555,,
1.13936,41.66594,,
1.13978,41.66159,,
1.14647,41.20475,,
1.14675,41.13655,,
1.1496,41.12889,,
1.15104,41.53607,,
1.15177,41.13632,,
1.1549,41.12444,,
1.15511,41.10492,,
1.15514,42.55086,,
1.15657,41.10999,,
1.15897,41.65554,,
1.16023,41.10241,,
1.16306,41.13861,,
1.16853,41.65744,,
1.17157,41.37993,,
1.17175,41.6954,,
1.17278,41.13611,,
1.17329,41.25145,,
1.17508,41.25604,,
1.17764,41.3525,,
1.18083,41.31477,,
1.18394,41.1279,,
1.18704,41.71004,,
1.18922,41.10119,,
1.18937,41.91892,,
1.18946,41.13158,,
1.19066,41.10181,,
1.19174,41.66115,,
1.19596,41.90573,,
1.19667,41.75877,,
1.19829,41.12886,,
1.20117,41.12804,,
1.20408,41.10525,,
1.20507,41.12676,,
1.20755,41.66448,,
1.20791,41.26633,,
1.2102,41.26712,,
1.21306,41.12472,,
1.21334,41.26857,,
1.21452,41.73454,,
1.21515,41.13038,,
1.21525,41.13048,,
1.21685,41.7128,,
1.22058,41.91811,,
1.22432,41.12131,,
1.22611,41.1137,,
1.22665,41.12084,,
1.2276,41.39139,,
1.22781,41.12031,,
1.2285,41.11629,,
1.22959,41.92213,,
1.23604,41.75254,,
1.23934,41.14487,,
1.23978,41.15159,,
1.23981,41.13143,,
1.24,41.13083,,
1.24005,41.16006,,
1.24013,41.15917,,
1.24048,41.11529,,
1.24136,41.1183,,
1.24481,41.29414,,
1.24631,41.13281,,
1.24634,41.68399,,
1.24639,41.16611,,
1.24838,41.25738,,
1.25306,41.93695,,
1.25365,41.81509,,
1.2537,41.13028,,
1.25724,41.93946,,
1.25724,41.93946,,
1.26096,41.12315,,
1.26104,41.12337,,
1.26283,41.30543,,
1.2673,41.94486,,
1.26806,41.11861,,
1.27116,41.15749,,
1.27432,41.73604,,
1.27784,41.17049,,
1.28206,41.6993,,
1.28363,41.78179,,
1.28424,41.68113,,
1.28594,41.68037,,
1.28623,41.87345,,
1.28883,41.12536,,
1.2903,38.94037,,
1.29198,41.12654,,
1.29299,41.14748,,
1.29357,42.09949,,
1.29375,42.09778,,
1.2939,42.0078,,
1.2939,42.0078,,
1.29466,42.02717,,
1.29511,41.66756,,
1.29534,41.99963,,
1.29735,41.66638,,
1.29938,41.87205,,
1.29967,42.10816,,
1.308,41.29595,,
1.31395,41.65448,,
1.31722,42.116816,,
1.31843,41.69176,,
1.31844,38.97068,,
1.31993,42.17179,,
1.32736,42.20159,,
1.32772,42.2047,,
1.32838,42.19605,,
1.32942,38.97565,,
1.33026,38.89862,,
1.33039,38.97562,,
1.33208,42.21351,,
1.33231,38.9752,,
1.33789,38.97335,,
1.33792,41.63599,,
1.33848,41.63536,,
1.34552,41.13877,,
1.35068,41.14165,,
1.35415,38.89316,,
1.35897,38.96958,,
1.36043,42.26808,,
1.36276,41.83079,,
1.36401,41.14983,,
1.36641,38.96802,,
1.36697,41.82676,,
1.36779,42.2902,,
1.36838,41.72123,,
1.37228,42.02393,,
1.37883,42.31249,,
1.38503,42.31598,,
1.38517,38.96429,,
1.38884,38.96392,,
1.38947,38.87032,,
1.39048,38.96352,,
1.39244,41.15871,,
1.40098,38.9586,,
1.40222,41.62222,,
1.40444,42.3296,,
1.40461,41.62268,,
1.412,38.9048,,
1.41296,41.6222,,
1.41675,38.93444,,
1.41769,41.28246,,
1.41804,41.62336,,
1.41869,38.93146,,
1.41989,38.91485,,
1.42023,38.90929,,
1.42116,41.73743,,
1.42148,38.92687,,
1.42177,41.62451,,
1.42801,42.34632,,
1.42981,38.92566,,
1.4341,42.35028,,
1.43622,38.9208,,
1.44303,38.93048,,
1.44475,38.94706,,
1.44592,38.96058,,
1.44667,38.95683,,
1.44675,42.35883,,
1.44883,41.18091,,
1.45147,38.92968,,
1.45315,38.91717,,
1.45394,38.93762,,
1.45439,38.91776,,
1.45466,38.92305,,
1.45546,42.3766,,
1.47034,41.63092,,
1.47036,41.63072,,
1.47522,42.43658,,
1.47522,42.43658,,
1.47556,41.62972,,
1.48181,42.44498,,
1.48181,42.44498,,
1.48231,42.36132,,
1.48233,41.28529,,
1.48934,42.48002,,
1.48977,42.4814,,
1.4905,42.47408,,
1.49109,41.19326,,
1.492,42.4695,,
1.49448,42.48946,,
1.50254,41.1985,,
1.50473,42.49835,,
1.50602,38.98384,,
1.50702,42.49946,,
1.5081,42.49688,,
1.50846,42.55245,,
1.50906,42.55188,,
1.50978,41.27766,,
1.51105,41.20896,,
1.51386,42.50216,,
1.51609,41.28208,,
1.52048,42.52951,,
1.52057,42.52956,,
1.52094,42.52997,,
1.52108,42.53006,,
1.52155,41.6446,,
1.52355,41.71933,,
1.52437,41.22631,,
1.52472,42.50494,,
1.52572,41.6246,,
1.52723,41.23228,,
1.5314,42.506,,
1.53228,41.20665,,
1.53244,41.60872,,
1.53244,41.60892,,
1.53265,42.514,,
1.53305,42.51073,,
1.53305,42.51073,,
1.53595,41.70714,,
1.53859,41.60368,,
1.53889,41.60548,,
1.54187,41.23291,,
1.5438,38.9963,,
1.55075,39.01129,,
1.5524,41.26619,,
1.55318,42.5141,,
1.55449,42.51839,,
1.55458,42.51872,,
1.55681,42.51945,,
1.55681,42.51945,,
1.55845,39.02954,,
1.56006,41.20645,,
1.56123,41.59516,,
1.56199,39.03257,,
1.56688,41.20759,,
1.57112,42.52912,,
1.57126,42.52904,,
1.57878,41.28477,,
1.57966,41.74544,,
1.58278,41.59361,,
1.5892,42.5369,,
1.58932,42.53702,,
1.59038,41.59289,,
1.59156,41.20922,,
1.5942,42.5661,,
1.59611,41.27348,,
1.60168,41.58229,,
1.60259,41.58947,,
1.60416,41.26545,,
1.6042,41.26546,,
1.60469,41.5908,,
1.60557,41.21058,,
1.60582,41.58162,,
1.60798,41.58377,,
1.6085,41.59141,,
1.60904,41.58409,,
1.6105,41.59122,,
1.61117,41.27601,,
1.61146,41.57605,,
1.61414,42.3693,,
1.61489,41.61916,,
1.61855,41.59223,,
1.619,41.60038,,
1.61944,41.93471,,
1.62212,41.58686,,
1.6223,41.58469,,
1.62297,41.5867,,
1.62607,41.57403,,
1.62629,41.58544,,
1.6282,41.57665,,
1.62998,41.59503,,
1.6302,41.58401,,
1.63041,41.58997,,
1.63157,41.5859,,
1.63383,41.57302,,
1.63417,41.59785,,
1.63529,41.57884,,
1.63614,41.58185,,
1.64066,41.57631,,
1.64224,41.59515,,
1.6427,41.59482,,
1.64287,41.57384,,
1.64667,41.56639,,
1.6479,42.3662,,
1.65081,41.37081,,
1.65783,41.6237,,
1.65948,42.57986,,
1.66049,41.36158,,
1.66407,41.35808,,
1.66673,41.56284,,
1.66833,41.58028,,
1.67303,41.55907,,
1.674,41.3296,,
1.67453,41.21934,,
1.67492,41.4585,,
1.67622,41.58745,,
1.67762,41.45637,,
1.68006,41.59226,,
1.68141,41.61387,,
1.68477,41.22837,,
1.68508,41.37529,,
1.68539,41.20886,,
1.68708,41.62658,,
1.6877,42.5582,,
1.68833,41.45472,,
1.68963,41.23158,,
1.69005,41.41956,,
1.69071,41.23156,,
1.69118,41.21187,,
1.69137,41.21198,,
1.69472,41.23012,,
1.69685,41.22975,,
1.69842,41.22449,,
1.69984,41.21697,,
1.70017,41.22911,,
1.7024,41.22535,,
1.7026,41.22552,,
1.70434,41.91092,,
1.71043,41.23206,,
1.71124,41.59782,,
1.71153,41.23287,,
1.71291,41.33049,,
1.71308,41.59757,,
1.71394,41.87306,,
1.71497,41.21857,,
1.71909,41.59591,,
1.72026,41.59557,,
1.72314,41.21385,,
1.72435,41.3164,,
1.72496,41.59431,,
1.7256,41.29375,,
1.72653,41.30192,,
1.72718,41.23671,,
1.72795,41.23675,,
1.7296,42.36887,,
1.72962,41.59539,,
1.73221,41.27523,,
1.73237,41.26039,,
1.73254,41.26003,,
1.73273,41.27534,,
1.73408,41.43901,,
1.7386,41.23634,,
1.73909,41.22872,,
1.73973,41.23632,,
1.74079,41.59608,,
1.74179,41.38933,,
1.74291,41.59589,,
1.74497,41.35571,,
1.74758,42.37321,,
1.74764,41.35637,,
1.75037,41.3609,,
1.75127,41.59303,,
1.75242,41.23921,,
1.75255,41.36596,,
1.7526,41.36557,,
1.75319,41.23946,,
1.7536,41.82954,,
1.75811,41.40488,,
1.76578,41.23932,,
1.76875,41.73398,,
1.77138,41.59109,,
1.77194,41.59028,,
1.77199,41.24852,,
1.77585,42.3737,,
1.7774,41.58159,,
1.7783,41.58048,,
1.78053,41.57538,,
1.78067,41.2342,,
1.78359,41.43264,,
1.78781,41.78562,,
1.78868,41.77196,,
1.79227,41.4292,,
1.7951,41.57014,,
1.7962,41.41882,,
1.79904,41.36775,,
1.80229,41.56868,,
1.80454,41.24939,,
1.80941,41.74803,,
1.8114,41.38172,,
1.81358,41.42178,,
1.81383,41.38529,,
1.81417,41.56306,,
1.8148,41.7278,,
1.81807,41.56163,,
1.81833,41.24056,,
1.82139,41.24583,,
1.82433,41.74174,,
1.82756,41.74348,,
1.8306,41.24496,,
1.83524,41.68772,,
1.83565,41.71114,,
1.83682,41.71034,,
1.83814,41.39315,,
1.84157,41.69899,,
1.84372,41.24584,,
1.84403,41.6133,,
1.84611,42.41016,,
1.84784,41.62695,,
1.84806,41.67841,,
1.84842,41.63208,,
1.84849,41.6184,,
1.84875,41.62017,,
1.85154,41.74048,,
1.85288,42.28788,,
1.85487,41.54408,,
1.85499,41.58533,,
1.85636,41.55046,,
1.85639,41.39421,,
1.85694,42.12167,,
1.85732,41.64723,,
1.85747,41.65005,,
1.85767,41.5398,,
1.85798,42.1554,,
1.85811,42.17057,,
1.85891,42.15868,,
1.85891,42.15868,,
1.8592,41.6221,,
1.85978,41.54753,,
1.86032,42.35291,,
1.86089,42.17304,,
1.86089,42.17304,,
1.86247,41.75018,,
1.86297,41.64581,,
1.8651,41.72697,,
1.86514,41.726,,
1.86823,42.07817,,
1.8689,41.25022,,
1.86901,42.2165,,
1.8703,41.25021,,
1.87051,41.86174,,
1.87172,41.67884,,
1.87265,42.22254,,
1.87313,41.60654,,
1.87364,41.90349,,
1.8738,42.03122,,
1.87393,41.4789,,
1.8747,41.53077,,
1.87479,41.85487,,
1.87737,41.9397,,
1.87997,41.85117,,
1.88038,41.5265,,
1.88106,41.83515,,
1.88109,41.54579,,
1.88123,41.56048,,
1.88196,41.77437,,
1.88272,41.94883,,
1.88677,41.95999,,
1.88724,41.54126,,
1.88743,41.97817,,
1.88911,41.96507,,
1.88965,41.45763,,
1.88971,41.82313,,
1.89043,41.49491,,
1.89067,41.25027,,
1.8967,41.813,,
1.89734,41.80745,,
1.90236,41.47255,,
1.90583,41.52583,,
1.90622,41.59057,,
1.90689,41.46458,,
1.91005,41.49689,,
1.91024,41.78659,,
1.91035,41.79907,,
1.91063,42.3642,,
1.91102,41.48958,,
1.91168,41.49099,,
1.91601,41.58756,,
1.91621,41.46632,,
1.92062,41.49598,,
1.92743,41.49106,,
1.92898,41.58461,,
1.92963,41.263,,
1.93022,41.26333,,
1.93248,41.26395,,
1.93459,41.47324,,
1.93548,41.58426,,
1.93594,42.3369,,
1.93694,41.26528,,
1.94159,41.46927,,
1.94249,41.26557,,
1.94478,41.26795,,
1.94645,41.3903,,
1.94676,41.5839,,
1.95213,41.26692,,
1.9523,42.34329,,
1.9523,42.34329,,
1.95252,41.26515,,
1.95375,41.26709,,
1.95475,42.3463,,
1.95475,42.3463,,
1.96031,41.57776,,
1.9606,41.39067,,
1.96168,41.31477,,
1.96449,41.56565,,
1.96641,41.39176,,
1.96837,41.27738,,
1.97217,41.46655,,
1.97315,42.46074,,
1.97823,41.45518,,
1.97831,41.45438,,
1.98018,41.46414,,
1.9815,41.40235,,
1.98207,41.44755,,
1.98207,41.45616,,
1.98224,41.26966,,
1.98331,41.39977,,
1.98524,41.44512,,
1.98546,41.40103,,
1.98607,42.46246,,
1.98829,41.43988,,
1.98908,41.58009,,
1.99015,41.27735,,
1.9902,41.26531,,
1.9902,41.26531,,
1.99201,41.26952,,
1.99231,41.37526,,
1.99292,41.43632,,
1.99417,41.29139,,
1.99499,41.41337,,
1.99507,41.41356,,
1.99672,41.28515,,
1.99762,41.42928,,
1.99792,41.40434,,
1.99908,41.45101,,
1.9991,41.31458,,
1.99925,41.44131,,
1.99945,41.44619,,
1.99971,41.44536,,
1.99987,41.28676,,
1.99992,41.5811,,
2.00037,41.29943,,
2.00122,41.42534,,
2.00154,41.43527,,
2.00329,41.57105,,
2.00454,41.40599,,
2.00556,41.4148,,
2.0063,41.29066,,
2.00637,41.40648,,
2.00785,41.40717,,
2.00791,41.57009,,
2.00801,41.31312,,
2.00823,41.55343,,
2.00831,41.4198,,
2.00855,41.40706,,
2.00859,41.57034,,
2.00873,41.57017,,
2.00968,41.41738,,
2.01107,41.29355,,
2.01121,41.29301,,
2.0145,41.30943,,
2.01476,41.40818,,
2.01477,41.87296,,
2.01569,41.32242,,
2.01574,41.32234,,
2.01628,41.32608,,
2.01631,41.32619,,
2.01649,41.32457,,
2.01652,41.31152,,
2.01678,41.39512,,
2.01688,41.31188,,
2.01805,41.29768,,
2.01816,41.5825,,
2.01955,41.30856,,
2.02063,41.31556,,
2.02112,41.38628,,
2.02193,41.31398,,
2.02215,41.39813,,
2.02221,41.56426,,
2.02368,41.30317,,
2.0239,41.38182,,
2.02455,41.3109,,
2.02456,41.54002,,
2.02464,41.31908,,
2.02482,41.31917,,
2.02746,41.54782,,
2.02757,41.30713,,
2.02757,41.30713,,
2.02781,41.54733,,
2.0281,41.34704,,
2.02845,41.32302,,
2.02854,41.32311,,
2.02857,41.3455,,
2.02859,41.31585,,
2.02916,41.32748,,
2.02994,41.88143,,
2.03057,41.54621,,
2.03063,41.88182,,
2.03143,41.31138,,
2.0315,41.37749,,
2.03258,41.31932,,
2.03267,41.56092,,
2.03289,41.32512,,
2.03337,41.32403,,
2.03356,41.3591,,
2.03384,41.56059,,
2.034,41.31583,,
2.03417,41.46389,,
2.03422,41.56636,,
2.03445,41.29983,,
2.03445,41.29983,,
2.0353,41.29903,,
2.0353,41.29903,,
2.03564,41.35506,,
2.03564,41.51001,,
2.03605,41.33715,,
2.03642,41.5355,,
2.03648,41.33702,,
2.03664,41.51264,,
2.03682,41.5538,,
2.03698,41.32247,,
2.03702,41.51668,,
2.03704,41.3366,,
2.0377,41.37151,,
2.03814,41.5154,,
2.03858,41.32359,,
2.03863,41.55305,,
2.03867,41.53637,,
2.03968,41.33017,,
2.04019,41.37307,,
2.04054,41.27219,,
2.04139,41.47257,,
2.04245,41.32649,,
2.04408,41.34899,,
2.04464,41.32415,,
2.04465,41.34108,,
2.04649,41.37278,,
2.04666,41.58939,,
2.04705,41.3471,,
2.0476,41.55618,,
2.04838,41.27577,,
2.04892,41.50844,,
2.04904,41.4968,,
2.04943,41.54244,,
2.04946,41.28194,,
2.04946,41.28194,,
2.04948,41.3348,,
2.05178,41.32925,,
2.05185,41.55472,,
2.05185,41.55472,,
2.05446,41.29357,,
2.05457,41.3734,,
2.05475,41.29383,,
2.05502,41.30181,,
2.05636,41.33402,,
2.05852,41.29154,,
2.05852,41.37966,,
2.06124,41.49056,,
2.06276,41.34908,,
2.06479,41.47173,,
2.06535,41.47709,,
2.06562,41.47835,,
2.06694,41.28728,,
2.06725,41.54313,,
2.06743,41.58183,,
2.06826,41.31353,,
2.06909,41.44599,,
2.06961,41.44936,,
2.07068,41.37598,,
2.07087,41.48882,,
2.07117,41.47765,,
2.07122,41.4889,,
2.07132,41.31761,,
2.07214,41.34975,,
2.07225,41.89424,,
2.07242,41.34638,,
2.07259,41.3236,,
2.07304,41.37603,,
2.07311,41.33172,,
2.07504,41.33152,,
2.07517,41.54274,,
2.07518,41.32052,,
2.07599,41.32357,,
2.0773,41.4337,,
2.07784,41.56232,,
2.0779,41.43247,,
2.07825,41.31111,,
2.07832,41.31556,,
2.07845,41.31423,,
2.08006,41.55438,,
2.08097,41.31763,,
2.08169,41.33636,,
2.08257,41.48829,,
2.08434,41.33738,,
2.08742,41.42885,,
2.08861,41.36155,,
2.08944,41.58889,,
2.08958,41.3637,,
2.09058,41.34295,,
2.09059,41.33372,,
2.09064,41.36667,,
2.09105,41.53265,,
2.09114,41.58024,,
2.09173,41.36265,,
2.09196,41.42565,,
2.09196,41.42565,,
2.09235,41.3474,,
2.09248,41.49132,,
2.09259,41.42521,,
2.09341,41.47956,,
2.09354,41.37218,,
2.09354,41.49412,,
2.09408,41.42246,,
2.09505,41.33535,,
2.09516,41.9026,,
2.09568,41.57163,,
2.09574,41.33533,,
2.09606,41.47743,,
2.09606,41.52468,,
2.09644,41.57065,,
2.09738,41.37835,,
2.09751,41.55484,,
2.09753,41.55522,,
2.0978,41.5402,,
2.09819,41.54097,,
2.09902,41.51868,,
2.10025,41.33825,,
2.10177,41.98935,,
2.10184,41.38176,,
2.10235,41.79976,,
2.1029,41.3338,,
2.10356,41.33336,,
2.10361,41.3842,,
2.104,41.3663,,
2.10408,41.53051,,
2.10444,41.52852,,
2.1046,41.53494,,
2.1053,41.37218,,
2.10548,41.38648,,
2.10549,41.52653,,
2.10575,41.493,,
2.10608,41.55868,,
2.10662,41.3037,,
2.10669,41.32832,,
2.10684,41.53095,,
2.10728,41.38907,,
2.10802,41.53816,,
2.10954,41.43123,,
2.10979,41.38379,,
2.10988,41.34025,,
2.11043,41.34053,,
2.11096,41.48404,,
2.11107,41.40895,,
2.11131,41.40898,,
2.1128,41.40811,,
2.11482,41.40602,,
2.1155,41.40547,,
2.11577,41.32589,,
2.11582,41.40615,,
2.11582,41.40615,,
2.11612,41.54596,,
2.11659,41.55592,,
2.11686,41.39935,,
2.11752,41.4044,,
2.11762,41.4046,,
2.11813,41.40422,,
2.11814,41.38951,,
2.11979,41.35258,,
2.12024,41.49843,0,
2.1212,41.3449,,
2.1213,41.40484,,
2.12192,41.38702,,
2.12272,41.40067,,
2.12272,41.49658,,
2.12278,41.5011,,
2.1232,41.40036,,
2.12356,41.37463,,
2.12359,41.48556,,
2.12378,41.33818,,
2.12454,41.4017,,
2.12471,41.40521,,
2.12503,41.38541,,
2.12561,41.40043,,
2.12624,41.40266,,
2.12672,41.38843,,
2.12703,41.38669,,
2.12716,41.38508,,
2.12722,41.38472,,
2.12725,41.38676,,
2.12735,41.38765,,
2.12806,41.50071,,
2.12814,41.35315,,
2.12838,41.41158,,
2.12847,41.37982,,
2.12853,41.38869,,
2.1301,41.41323,,
2.13052,41.41332,,
2.13063,41.37578,,
2.1316,41.91326,,
2.13213,41.37063,,
2.13224,41.39778,,
2.13247,41.38967,,
2.13249,41.37055,,
2.13259,41.37034,,
2.13263,41.40989,,
2.13283,41.32294,,
2.13285,41.38966,,
2.13319,41.39841,,
2.13348,41.38858,,
2.13365,41.39482,,
2.13417,41.39528,,
2.13461,41.39992,,
2.1349,41.36573,,
2.13494,41.41538,,
2.13496,41.3659,,
2.13498,41.36589,,
2.13558,41.49857,,
2.13582,41.33399,,
2.13734,41.91794,,
2.13753,41.48523,,
2.13763,41.36654,,
2.13778,41.40296,,
2.13836,41.38571,,
2.13868,41.38358,,
2.13886,41.36737,,
2.13956,41.36787,,
2.14007,41.35863,,
2.14023,41.39787,,
2.1404,41.40453,,
2.14094,41.3468,,
2.14121,41.38684,,
2.14142,41.33728,,
2.1417,41.34724,,
2.14222,41.39838,,
2.14229,41.34234,,
2.14242,41.42477,,
2.14297,41.40328,,
2.14363,41.35398,,
2.14374,41.39018,,
2.14396,41.39043,,
2.14456,41.34194,,
2.14497,41.4027,,
2.14498,41.53226,,
